WARN  - 2017-11-13 14:02:59.185; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
INFO  - 2017-11-13 14:02:59.188; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2017-11-13 14:02:59.190; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2017-11-13 14:02:59.191; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2017-11-13 14:02:59.194; org.apache.solr.core.CoreContainer; Reloading SolrCore 'blog' using configuration from instancedir /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/
INFO  - 2017-11-13 14:02:59.195; org.apache.solr.core.SolrCore; [blog] Opening new SolrCore at /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/, dataDir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/
INFO  - 2017-11-13 14:02:59.197; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: blog
INFO  - 2017-11-13 14:02:59.197; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index/
INFO  - 2017-11-13 14:02:59.199; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2017-11-13 14:02:59.199; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 14:02:59.200; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 14:02:59.200; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 14:02:59.201; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 14:02:59.201; org.apache.solr.core.RequestHandlers; created /select: solr.StandardRequestHandler
WARN  - 2017-11-13 14:02:59.202; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-11-13 14:02:59.202; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2017-11-13 14:02:59.202; org.apache.solr.core.RequestHandlers; created /admin: solr.admin.AdminHandlers
INFO  - 2017-11-13 14:02:59.203; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-11-13 14:02:59.205; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 14:02:59.208; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 14:02:59.210; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 14:02:59.215; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 14:02:59.216; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-13 14:02:59.218; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2017-11-13 14:02:59.219; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-11-13 14:02:59.220; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@40643b2f[blog] main
INFO  - 2017-11-13 14:02:59.221; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-11-13 14:02:59.222; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf}
INFO  - 2017-11-13 14:02:59.223; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-11-13 14:02:59.224; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-11-13 14:02:59.224; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2017-11-13 14:02:59.224; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2017-11-13 14:02:59.227; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2017-11-13 14:02:59.227; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@40643b2f[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-11-13 14:02:59.229; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=blog
INFO  - 2017-11-13 14:02:59.229; org.apache.solr.update.DefaultSolrCoreState; Closing old IndexWriter... core=blog
INFO  - 2017-11-13 14:02:59.233; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-11-13 14:02:59.233; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-11-13 14:02:59.233; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
INFO  - 2017-11-13 14:02:59.234; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1cd5497f[blog] main
INFO  - 2017-11-13 14:02:59.235; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@1cd5497f[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-11-13 14:02:59.235; org.apache.solr.core.CoreContainer; replacing core: blog
INFO  - 2017-11-13 14:02:59.236; org.apache.solr.core.SolrCore; [blog]  CLOSING SolrCore org.apache.solr.core.SolrCore@2a30d38c
INFO  - 2017-11-13 14:02:59.236; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2017-11-13 14:02:59.243; org.apache.solr.core.SolrCore; [blog] Closing main searcher on request.
INFO  - 2017-11-13 14:02:59.244; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={core=blog&action=RELOAD&wt=json&_=1510552978893} status=0 QTime=344 
INFO  - 2017-11-13 14:02:59.275; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1510552979259} status=0 QTime=3 
INFO  - 2017-11-13 14:07:24.963; org.apache.solr.update.DirectUpdateHandler2; [blog] REMOVING ALL DOCUMENTS FROM INDEX
INFO  - 2017-11-13 14:07:24.966; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2017-11-13 14:07:24.989; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2017-11-13 14:07:24.989; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2017-11-13 14:07:24.992; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@75d0712a[blog] main
INFO  - 2017-11-13 14:07:24.992; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2017-11-13 14:07:24.993; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@75d0712a[blog] main{StandardDirectoryReader(segments_1:2:nrt)}
INFO  - 2017-11-13 14:07:24.994; org.apache.solr.update.processor.LogUpdateProcessor; [blog] webapp=/solr path=/update/ params={commit=true} {deleteByQuery=*:*,commit=} 0 101
INFO  - 2017-11-13 14:07:25.005; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2017-11-13 14:07:25.006; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2017-11-13 14:07:25.007; org.apache.solr.core.SolrCore; SolrIndexSearcher has not changed - not re-opening: org.apache.solr.search.SolrIndexSearcher
INFO  - 2017-11-13 14:07:25.007; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2017-11-13 14:07:25.007; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2017-11-13 14:07:25.021; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2017-11-13 14:07:25.022; org.apache.solr.core.SolrCore; SolrIndexSearcher has not changed - not re-opening: org.apache.solr.search.SolrIndexSearcher
INFO  - 2017-11-13 14:07:25.022; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2017-11-13 14:07:25.022; org.apache.solr.update.processor.LogUpdateProcessor; [blog] webapp=/solr path=/update/ params={commit=true} {optimize=,commit=} 0 17
INFO  - 2017-11-13 14:07:25.219; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2017-11-13 14:07:25.289; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
INFO  - 2017-11-13 14:07:25.289; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 3
INFO  - 2017-11-13 14:07:25.320; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@6f67bff5[blog] main
INFO  - 2017-11-13 14:07:25.321; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2017-11-13 14:07:25.321; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@6f67bff5[blog] main{StandardDirectoryReader(segments_1:4:nrt _0(4.10.4):C5)}
INFO  - 2017-11-13 14:07:25.322; org.apache.solr.update.processor.LogUpdateProcessor; [blog] webapp=/solr path=/update/ params={commit=true} {add=[blog.post.1, blog.post.2, blog.post.3, blog.post.4, blog.post.5],commit=} 0 210
INFO  - 2017-11-13 14:10:16.149; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1510553416145} status=0 QTime=0 
WARN  - 2017-11-13 14:10:16.198; org.apache.solr.handler.admin.SystemInfoHandler; Error getting JMX properties
java.lang.UnsupportedOperationException: Boot class path mechanism is not supported
	at java.management/sun.management.RuntimeImpl.getBootClassPath(RuntimeImpl.java:99)
	at org.apache.solr.handler.admin.SystemInfoHandler.getJvmInfo(SystemInfoHandler.java:310)
	at org.apache.solr.handler.admin.SystemInfoHandler.handleRequestBody(SystemInfoHandler.java:96)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.handler.admin.InfoHandler.handleRequestBody(InfoHandler.java:88)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.servlet.SolrDispatchFilter.handleAdminRequest(SolrDispatchFilter.java:729)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:274)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.base/java.lang.Thread.run(Thread.java:844)
INFO  - 2017-11-13 14:10:16.241; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1510553416194} status=0 QTime=43 
INFO  - 2017-11-13 14:10:16.257; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1510553416251} status=0 QTime=3 
ERROR - 2017-11-13 14:10:36.553; org.apache.solr.handler.admin.ShowFileRequestHandler; Can not find: admin-extra.menu-top.html [/Users/apple/profile/django_by_example/dev/solr-4.10.4/example/solr/blog/conf/admin-extra.menu-top.html]
